Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,544,Cam Jones,Indiana,LB,2022-10-28,,,Indiana,Big Ten,1
629,545,Randy Charlton,Mississippi State,EDGE,2022-10-28,,,Mississippi,SEC,1
630,167,Aaron Frost,Nevada,IOL,2022-10-28,,,Nevada,FBS - Mountain West,1
631,172,Christian Jones,Texas,OT,2022-10-28,,,Texas,Big 12,1
632,148,Ben Sims,Baylor,TE,2022-10-28,,,Texas,Big 12,1
633,129,Kavosiey Smoke,Kentucky,RB,2022-10-28,,,Kentucky,SEC,1
634,548,Christian Morgan,Baylor,S,2022-10-28,,,Texas,Big 12,1
635,549,Campbell Barrington,BYU,IOL,2022-10-28,,,Utah,FBS - Independent,1
636,553,Nathaniel Watson,Mississippi State,LB,2022-10-28,,,Mississippi,SEC,1
637,554,Keshawn Banks,San Diego State,EDGE,2022-10-28,,,California,FBS - Mountain West,1
638,555,Jaylon Thomas,SMU,IOL,2022-10-28,,,Texas,FBS - AAC,1
639,556,SaRodorick Thompson,Texas Tech,RB,2022-10-28,,,Texas,Big 12,1
640,557,Rondell Bothroyd,Wake Forest,DL,2022-10-28,,,North Carolina,ACC,1
641,564,Adonis Boone,Louisville,OT,2022-10-28,,,Kentucky,ACC,1
642,565,Clayton Tune,Houston,QB,2022-10-28,,,Texas,FBS - AAC,1
643,570,Jeffery Johnson,Oklahoma,DL,2022-10-28,,,Oklahoma,Big 12,1
644,579,Jordan Domineck,Arkansas,DL,2022-10-28,,,Arkansas,SEC,1
645,594,D'Jordan Strong,Coastal Carolina,CB,2022-10-28,,,South Carolina,FCS,1
646,595,Justin Wright,Tulsa,LB,2022-10-28,,,Oklahoma,FBS - AAC,1
647,597,Hayes Maples,Southern Miss,LB,2022-10-28,,,Mississippi,FBS - CUSA,1
648,161,Cade Hall,San Jose State,EDGE,2022-10-28,,,California,FBS - Mountain West,1
649,599,Cooper Hodges,Appalachian State,IOL,2022-10-28,,,North Carolina,FBS - Sun Belt,1
650,34,Michael Turk,Oklahoma,P,2022-10-28,,,Oklahoma,Big 12,1
651,610,Charles Woods,West Virginia,CB,2022-10-28,,,West Virginia,Big 12,1
652,614,Sean Clifford,Penn State,QB,2022-10-28,,,Pennsylvania,Big Ten,1
653,615,Josh Lugg,Notre Dame,OT,2022-10-28,,,Indiana,FBS - Independent,1
654,617,Isaac Slade-Matautia,SMU,LB,2022-10-28,,,Texas,FBS - AAC,1
655,618,Todd Harris Jr.,LSU,S,2022-10-28,,,Louisiana,SEC,1
656,162,Kemore Gamble,UCF,TE,2022-10-28,,,Florida,FBS - AAC,1
657,136,Tyler Batty,BYU,DL,2022-10-28,,,Utah,FBS - Independent,1
658,622,Chris Autman-Bell,Minnesota,WR,2022-10-28,,,Minnesota,Big Ten,1
659,624,Tanner Morgan,Minnesota,QB,2022-10-28,,,Minnesota,Big Ten,1
660,625,Corey Gaynor,North Carolina,IOL,2022-10-28,,,North Carolina,ACC,1
661,626,Isaiah Moore,NC State,LB,2022-10-28,,,North Carolina,ACC,1
662,633,Deslin Alexandre,Pitt,DL,2022-10-28,,,Pennsylvania,ACC,1
663,636,Ameer Speed,Michigan State,CB,2022-10-28,,,Michigan,Big Ten,1
664,637,Isaac Rex,BYU,TE,2022-10-28,,,Utah,FBS - Independent,1
665,639,Caden McDonald,San Diego State,LB,2022-10-28,,,California,FBS - Mountain West,1
666,640,Gleson Sprewell,Houston,S,2022-10-28,,,Texas,FBS - AAC,1
667,641,Brandon Pili,USC,DL,2022-10-28,,,California,Pac 12,1
668,642,JaTarvious Whitlow,Western Illinois,RB,2022-10-28,,,Illinois,FCS,1
669,643,Jordan Reid,Michigan State,IOL,2022-10-28,,,Michigan,Big Ten,1
670,645,Jay Shaw,Wisconsin,CB,2022-10-28,,,Wisconsin,Big Ten,1
671,647,Terrance Lang,Colorado,DL,2022-10-28,,,Colorado,Pac 12,1
672,649,Tyler Beach,Wisconsin,OT,2022-10-28,,,Wisconsin,Big Ten,1
673,650,Marcus Valdez,Boston College,DL,2022-10-28,,,Massachusetts,ACC,1
674,651,Gabe Houy,Pitt,IOL,2022-10-28,,,Pennsylvania,ACC,1
675,652,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-28,,,Texas,FCS,1
676,658,Travis Vokolek,Nebraska,TE,2022-10-28,,,Nebraska,Big Ten,1
677,660,Derek Parish,Houston,DL,2022-10-28,,,Texas,FBS - AAC,1
678,663,Elijah Cooks,San Jose State,WR,2022-10-28,,,California,FBS - Mountain West,1
679,665,Jason Brown,Virginia Tech,QB,2022-10-28,,,Virginia,ACC,1
680,666,Jordan Strachan,South Carolina,EDGE,2022-10-28,,,South Carolina,SEC,1
681,667,Noah Ruggles,Ohio State,K,2022-10-28,,,Ohio,Big Ten,1
682,669,James Patterson,Buffalo,LB,2022-10-28,,,New York,FBS - MAC,1
683,670,Bralen Trahan,Louisiana-Lafayette,S,2022-10-28,,,Louisiana,FBS - Sun Belt,1
684,671,Ifeanyi Maijeh,Rutgers,DL,2022-10-28,,,New Jersey,Big Ten,1
685,146,Dontae Bull,Fresno State,OT,2022-10-28,,,California,FBS - Mountain West,1
686,114,Jacob Gall,Baylor,IOL,2022-10-28,,,Texas,Big 12,1
687,672,Sidy Sow,Eastern Michigan,OT,2022-10-28,,,Michigan,FBS - MAC,1
688,676,Carlton Martial,Troy,LB,2022-10-28,,,Alabama,FBS - Sun Belt,1
689,679,Bryce Baringer,Michigan State,P,2022-10-28,,,Michigan,Big Ten,1
690,680,Mykel Jones,Tulane,WR,2022-10-28,,,Louisiana,FBS - AAC,1
691,681,Tashawn Manning,Kentucky,IOL,2022-10-28,,,Kentucky,SEC,1
692,169,Jaydon Grant,Oregon State,CB,2022-10-28,,,Oregon,Pac 12,1
693,684,Timothy Smith,Alabama,DL,2022-10-28,,,Alabama,SEC,1
694,685,Will Putnam,Clemson,IOL,2022-10-28,,,South Carolina,ACC,1
695,686,Durrell Johnson,Liberty,EDGE,2022-10-28,,,Virginia,FCS,1
696,687,Dom Peterson,Nevada,DL,2022-10-28,,,Nevada,FBS - Mountain West,1
697,688,Duece Watts,Tulane,WR,2022-10-28,,,Louisiana,FBS - AAC,1
698,695,Ty Scott,Missouri State,WR,2022-10-28,,,Missouri,FCS,1
